2,139.86,-2.4138,3.8087,2.8303,-12.14,-7.2418,-9.6508,-12.646,-14.515,-0.75601,-3.0371,-5.5577,-16.003,-2.0702,-14.087,1.8169,-12.857,-12.096,-12.861,-0.81681,-5.0112,-12.235,0.36413,2.383,-7.9556,7.1576,-6.0761,-2.5733,6.4918,4.8521,-10.02,-4.5393,-4.1765,-0.22549,-3.4741,-8.1196,-6.9041,0.29181,3.348,10.487,-11.874,-8.0406,1.2868,0.27713,0.1467,3.7979,10.277,-1.3204,-6.2891,1.3617,-6.1704,0.48206,0.80747,-9.8009,-6.5378,-3.2364,1.7375,17.14,-4.8231,-0.84947,1.0092,9.0064,11.228,-6.9672,6.4407,-10.055,3.258,-3.6918,8.9335,3.4395,-3.7913,-10.684,1.8668,5.5087,0.45712,-2.7534,-1.2229,-5.4263,4.9749,3.3161,-1.3797,3.7734,3.2468,4.4357,6.9526,-2.5957,-1.7495,-0.16906,2.9409,5.1966,-3.6418,10.421,-6.1641,17.263,-4.5193,5.2564,-3.1155,-5.7041,3.5673,6.2318,3.8895,6.987,-3.1644,4.1904,2.7066,-4.989,-3.6472,2.5848,5.4121,-4.2206,-2.9664,2.7158,5.9377,-4.0319,0.61495,-8.9917,-8.7292,-0.77597,-12.91,1.5373,5.8343,-0.68817,-10.669,-6.8765,2.8955,3.6888,12.011,-12.387,-0.46225,-11.181,-7.9152,3.5191,0.73586,-2.1046,5.7314,-4.7116,-3.4976,3.778,-1.3902,-4.3267,-11.494,2.152,-1.2586,-6.3214,1.5927,-2.0596,-3.2205,4.5483,0.82995,-9.0372,-1.4676,-7.763,1.4086,4.2887,-8.4678,-12.772,8.0713,2.5661,-8.2542,1.8133,8.3821,3.9509,1.9783,4.217,8.4932,-6.4313,-1.989,-2.2785,-6.5155,5.9598,1.9975,11.631,2.712,4.3981,-3.6712,-1.4348,4.4243,4.9573,3.0889,0.55646,2.8452,5.4657,6.61,-4.5219,-3.1506,4.3681,1.5164,1.3869,-8.7694,-8.9913,2.8847,-1.8045,-7.8799,10.891,-5.982,-6.985,-9.7191,-0.23821,5.093,-2.2633,5.9523,1.1126,0.53797,0.35612
2,144.53,4.1696,-12.888,-3.7439,-3.2957,-4.14,-5.33,-10.967,-1.3269,4.3686,-6.7546,0.33751,-5.6483,-13.864,-4.0441,-8.2985,-2.2199,-2.9341,-0.80239,-18.754,-7.9118,-8.8458,-10.678,-5.7529,-4.1742,2.0695,-10.066,-9.2872,0.74639,-2.6429,5.9522,-13.562,-0.93449,-8.7808,0.032544,-1.6488,3.1606,3.1192,-3.6584,-1.1894,3.3394,-7.9153,-0.06404,-6.5774,6.7725,5.5697,-4.0809,-2.03,-12.451,6.6168,4.1653,9.6615,10.253,-3.3467,2.9235,0.833,-3.2093,8.9496,9.4889,3.1317,2.9465,-4.6007,5.8989,5.8894,-0.96533,-3.2512,2.7618,5.3625,-3.8036,-3.1447,9.2769,-4.3266,-0.44507,-2.1148,3.3962,2.1204,2.8138,0.97713,2.0548,3.8988,-5.2301,5.6058,0.14402,2.5749,-7.3368,-8.6867,6.5656,-1.9773,-1.9124,5.6707,-3.1378,-9.2932,6.4666,3.339,-4.6791,0.95408,-5.6556,5.1662,1.5324,0.16168,-0.8513,6.0512,3.411,-8.8822,5.1281,0.38464,-2.035,-1.734,-0.63969,3.7803,-10.854,5.0282,-3.4886,-1.504,-4.8063,8.8819,-1.0835,-11.96,0.16905,2.2485,2.9875,2.7482,-6.7807,-6.5302,-2.8632,4.0036,-4.7999,-6.0661,-0.36636,-1.5738,13.479,10.829,-6.6773,-2.6725,-2.68,-6.727,-3.6785,-1.8869,11.459,2.1193,-9.5545,-8.5697,-2.3077,-4.9478,5.2192,-1.2671,3.6968,4.5437,-7.1739,14.533,0.58623,-6.8879,1.6677,-4.2894,-10.004,5.5479,-9.8124,-7.7959,3.7292,0.4428,2.8074,5.6859,-2.7623,7.5789,-1.361,-12.33,4.5085,-0.27288,2.8277,7.32,8.1029,-1.9289,-9.2076,-7.4246,2.7044,-10.105,-2.3054,3.3024,-1.5904,-7.3034,-4.6667,-0.28321,2.8037,-2.4164,-3.2161,3.8432,4.0411,6.2258,-16.481,5.7492,-7.5172,2.7839,0.19415,1.334,0.27146,-0.61642,3.4118,7.5388,7.4251,-2.0708,2.3707,1.3218,2.6841,4.0151
2,139.07,-11.766,-0.58614,-14.086,-13.113,-0.3572,-3.4994,4.0427,-11.938,-2.9764,-15.34,-3.9829,-3.6271,4.7251,6.9855,2.1498,-19.231,-7.6427,-17.421,-8.065,2.0094,-0.74555,-3.24,2.7138,3.5207,-2.2839,-3.7598,-3.1386,0.13617,-1.2521,-6.3101,-1.0038,-1.4296,-12.766,-4.5437,2.0076,-2.1105,-1.2759,3.9349,-9.2986,-0.80992,1.7318,2.5898,-10.148,4.9265,-0.39016,-2.0779,-1.85,0.28265,6.1446,-5.9897,-8.1463,-3.7959,1.6903,1.3303,4.8162,5.0631,-1.904,0.13108,-0.2755,1.633,-1.0011,-2.0023,-2.8127,-0.34155,-3.1193,-2.423,1.241,-0.60853,-11.813,-14.671,-1.8445,-5.1614,1.5881,0.51049,4.3035,6.4754,2.8022,5.7187,0.4765,9.7888,9.7948,-1.2482,5.7674,-4.9868,-2.6813,8.5729,4.1615,7.4592,-4.7449,-5.532,-6.2955,12.478,-7.6106,-4.297,0.86872,0.46214,2.9816,3.5007,5.1374,-4.8351,1.8582,13.849,-3.9249,-0.90568,2.1124,-10.401,-3.0808,5.182,-4.7643,11.306,-8.5407,-3.033,1.6754,2.5415,-1.6024,-3.7834,-1.6878,0.49748,6.8567,-0.34332,-1.9326,-10.545,-3.6904,4.5031,-7.7693,3.7483,7.5859,6.0862,-5.3356,-5.7141,-2.8755,0.20894,4.702,-8.9022,-7.8688,1.0535,8.9914,5.0983,-1.4982,4.6015,-3.3637,-2.0768,-2.4351,-1.4325,-9.3854,-4.7413,-0.53256,4.7004,-5.5044,1.1785,-7.7053,6.1822,-2.0581,-3.4038,-3.3875,-0.82661,8.7012,4.1273,-5.5052,-5.2888,9.0335,-1.3248,4.613,5.8186,7.1474,7.7656,-7.6673,2.6262,5.4263,-6.3507,-11.152,7.5468,-3.4433,1.1366,-3.2805,-4.593,-0.53556,-2.5004,0.35048,0.028153,-1.6697,1.4633,-4.1619,0.79245,4.5378,-7.694,-7.0673,-8.3202,4.2038,-3.5125,4.8092,6.1673,-9.7928,10.826,7.7486,-2.6853,0.41246,-5.4823,2.473,0.098639,-5.8064,1.9508,-5.0301
2,139.43,-9.3867,-11.672,-19.171,-5.4407,-8.2559,-5.2873,-4.5428,-4.7091,5.0233,-13.317,-12.201,-5.4747,-1.6149,-13.941,-8.7624,0.12649,-6.7634,-4.2182,-11.568,-0.59098,-12.576,-5.4632,6.6569,-4.4574,-2.5305,-7.3276,-0.06214,-9.6385,-11.901,-9.7846,-5.8786,-0.095874,-6.4961,6.0444,6.4308,2.1446,-4.3564,2.8203,1.64,-2.1807,1.8536,-2.7034,-5.8567,1.4095,7.497,3.1311,1.4205,3.1604,4.2208,0.15462,-1.0639,3.8007,-1.1968,1.675,3.7145,2.0103,-2.6661,1.9739,-12.325,1.8895,6.7078,-3.7065,3.3251,-6.0105,2.0756,4.4165,-6.0758,2.4203,-2.7487,5.0224,0.88592,-2.4182,7.7647,3.4659,-3.139,2.8276,-14.195,-0.48019,-12.869,2.5578,3.1337,-1.1218,2.4809,-0.91648,0.085331,11.222,-1.5587,-1.6665,-10.512,6.0816,5.1316,-9.248,4.1043,-5.641,11.273,4.683,7.086,3.7628,-4.3466,6.7435,-1.8091,11.622,-2.5288,8.5489,-4.173,-0.9355,-5.5195,1.098,-5.2177,3.8676,0.21335,-11.868,-10.071,6.8414,-6.4555,2.0364,0.20477,-6.1093,6.8365,6.6669,0.55691,-0.43609,12.313,1.9861,7.0758,-6.3208,0.72379,-5.2789,0.53739,2.014,0.075628,7.2645,-9.1086,-5.5596,4.5012,-11.056,-0.18524,-5.158,-2.1889,-1.7515,6.2079,-1.057,-3.6164,-11.053,-5.587,0.93317,2.5142,2.6897,3.2123,3.4337,-3.1932,-5.1144,-1.1834,-4.1216,-0.41352,-0.99659,-1.6295,7.2172,4.5007,-1.0983,10.467,1.8389,1.7984,-0.29392,2.1821,6.5267,4.4042,-1.2836,-0.98962,1.2299,-0.36483,-2.2929,-4.2711,6.5805,-3.4234,-3.6343,2.8425,-3.7798,-7.7849,9.7499,2.7879,-3.2318,-4.0786,-5.887,5.0116,-11.552,-2.8378,7.5157,-9.6456,-10.908,-1.9593,1.7568,-5.6713,1.5992,1.3654,1.3997,-3.5146,3.7973,10.831,-6.8742,-0.54505,2.1772,-0.43541
2,141.51,-6.3512,-3.8623,-9.6827,0.0041391,1.706,-6.2995,-2.7961,-2.1121,-8.4044,2.4351,4.2071,-11.176,-7.4719,-10.319,-6.796,-1.6278,-7.0079,-4.9966,5.6723,-2.198,-5.0485,3.4673,-7.8468,-6.1548,4.053,-5.9135,1.9414,0.77391,-0.60414,10.316,-8.2029,-1.2082,-8.9169,-4.1589,7.4572,-5.676,-7.5215,8.3786,-1.0827,6.4077,-3.7519,-1.6043,3.892,-7.3895,-0.91835,-2.8548,-2.2851,-13.027,3.9969,0.31981,-3.352,13.856,-5.5087,-7.1662,1.0877,2.0587,-3.4275,-0.3688,4.2722,-7.6883,2.0109,10.55,4.8275,-0.96817,8.9116,1.7137,2.2813,-8.184,-4.588,-0.33422,1.8017,0.56139,-5.9627,6.9632,7.5449,-4.4579,-2.3123,-1.283,10.176,5.9824,0.45465,1.5357,2.5164,3.0357,8.0605,3.3178,2.3714,-3.1687,-3.4874,4.668,-0.56047,-3.9584,-5.1316,2.4568,3.4886,3.9535,3.556,-4.6854,-5.7616,1.3164,-4.8573,5.9284,13.18,0.40603,-6.2569,5.8578,-8.8285,-0.096996,-12.778,5.7898,-1.0856,8.399,-2.8582,-1.69,-15.304,4.2672,-6.3609,-1.0274,-1.5258,7.9296,-0.9967,4.2709,7.6299,3.8819,-4.6382,-6.5348,-7.5825,-1.8437,10.905,-6.3464,-6.8367,-4.8534,-0.69782,-3.397,7.5538,-4.9913,4.4589,1.4979,-3.8641,4.7548,-1.1307,-0.33837,4.4368,3.0147,-7.0153,-0.016155,-8.0935,-1.5289,1.7575,5.882,-1.2273,6.7341,3.8098,-6.0133,2.3238,-0.6801,-5.4909,8.0129,-3.2462,9.7845,-5.1987,-0.34854,13.287,4.6381,15.399,-1.5105,-4.8212,-1.4312,-6.4942,-9.774,-4.1858,10.994,-13.177,1.1041,4.17,-7.7958,-8.4203,2.3272,-10.282,-8.3347,-6.5848,3.0609,1.4789,-9.0883,-2.1384,13.162,5.5703,2.9239,-6.9207,1.7055,6.8557,-6.081,11.673,-1.9993,-3.5373,-3.9617,-5.7766,4.2622,5.2578,3.2956,5.4131,-3.087,-5.3204
2,142.64,-0.5753,-5.208,-4.861,-2.802,-6.8406,-10.593,-0.85547,-8.5361,-2.8759,-13.253,5.118,-12.26,-8.3355,-3.7836,-9.9053,10.292,-2.8046,-0.93384,0.10924,-1.6201,8.9135,-0.36733,0.53965,0.25743,-11.121,-1.2736,0.035147,5.2372,-1.0391,-5.8051,-6.0368,-0.66032,0.19438,-6.2656,5.666,-11.014,3.8314,-6.8493,-14.672,5.3594,-2.4524,-12.981,3.2398,-4.8,-3.7639,-10.381,-13.301,5.3745,-2.2688,8.498,-1.1858,5.2613,-3.303,-4.7321,1.7929,3.2549,-4.7688,-8.0065,2.8198,2.1494,-1.4497,2.1449,6.0577,-1.0222,-7.9497,-0.2873,3.4411,-2.146,1.5314,0.019762,6.8671,-2.1616,12.508,7.8981,2.3807,8.4819,1.2089,-5.2599,8.125,1.9315,10.647,6.3101,2.0608,-6.3477,12.277,3.0335,-7.2428,-9.9185,6.4414,1.8841,-2.5902,8.1399,5.7365,5.6792,1.1094,-3.9587,-8.5057,7.2134,3.0079,1.7482,4.6402,-7.0257,-4.2296,-0.82763,-9.1998,-6.0313,8.2689,5.9744,0.29013,-5.1118,-0.84578,-1.4928,-0.98708,-2.3173,0.61079,0.63776,11.167,-6.2412,-10.455,2.5234,2.4885,-3.4331,-10.631,-3.8031,-5.1831,-6.7128,-2.8895,0.34998,1.8575,-0.69769,-1.2008,3.463,6.4321,-0.53002,-0.68987,6.7343,-3.4545,-2.8426,4.6356,-7.1669,3.9287,1.1521,8.3445,3.585,0.62592,0.021606,-15.001,-8.6903,-3.5485,-1.8319,-10.592,2.6431,2.7439,0.99198,-0.16074,-1.2819,7.5906,15.059,-4.2284,3.5901,2.2058,9.1459,-0.54498,3.1957,-9.8839,1.8672,0.85796,4.8597,3.7843,-13.909,-2.4951,2.3265,-2.5017,7.2918,1.1826,-10.026,0.43251,-1.2294,-9.2922,-6.7592,-6.9671,12.756,2.727,-3.1392,-9.3797,-6.1089,3.7193,-0.366,5.8444,-5.2446,5.6146,8.4321,4.0459,-4.7137,5.6749,-1.0305,1.5185,5.3354,9.597,-0.62522,-3.4192,-4.3716,1.7144
2,137.94,-1.7243,-11.62,-3.5372,-6.9787,-4.5893,-7.3239,2.0036,-5.4256,-1.3629,-7.9979,-3.7441,-1.7879,-2.7592,-17.814,4.4902,-0.9912,-9.8632,-9.3193,-4.7799,-2.9851,-15.525,0.1309,-12.287,-10.545,-7.3804,-2.0965,-1.1045,-9.8718,8.2846,5.1723,-9.0309,-3.7888,3.5996,-7.9693,0.31922,1.5436,-12.366,-6.0841,7.928,-1.4396,-8.8516,0.055813,-3.2919,-7.6281,-4.88,-0.16859,7.4561,3.0857,-5.0799,0.97321,-4.3065,-2.321,-2.7066,-8.9332,-5.2928,3.6242,4.3855,-2.549,-10.288,3.7397,-1.221,-3.4568,-5.529,6.6118,4.1856,-0.2314,5.9496,-5.5084,1.0668,6.118,6.1616,8.9853,1.9704,0.31998,1.9025,5.5431,1.9942,7.2781,7.8721,6.1505,-11.437,-0.783,-1.6822,5.6483,3.6924,-4.1532,-3.8725,4.5448,12.756,7.9132,0.39707,7.1793,-4.2833,9.9049,1.22,-8.2654,11.111,-0.42662,-1.7872,8.1905,-6.4818,-2.1576,0.56615,-1.9486,-0.75163,1.4504,1.8634,-3.5661,-5.1653,4.2373,-8.5149,-5.4838,-3.661,4.9148,-2.3036,5.101,-11.848,-3.7514,-3.9249,-17.833,0.25693,3.5301,3.6806,-0.19283,0.64807,7.4933,-2.1424,-2.8918,-5.5195,-2.2669,7.5351,-7.1083,-0.92144,-3.1735,-7.8706,6.8144,5.1345,-7.0371,-9.8567,-9.6023,2.077,-4.6806,-2.8526,-0.25157,3.9542,-9.7464,1.1432,0.047253,0.34146,0.55894,-3.0037,6.127,3.3659,5.2324,1.9942,-2.3114,0.40221,-2.6134,4.7979,6.128,-4.7892,-11.739,-2.5416,3.5994,1.7398,10.128,4.4612,3.994,0.78839,-1.3302,-8.7306,-7.1561,-11.871,-4.3649,-5.2292,3.7166,-3.0284,3.4016,-4,9.6847,3.9299,8.0367,0.039252,4.9847,-6.8678,-6.7085,-4.9943,-1.0662,3.9606,-1.4826,-0.50156,-11.706,2.2602,-2.3615,11.668,4.4136,-4.3018,4.719,6.4792,14.92,-8.4159,2.2424,2.6048
2,142.02,-7.5255,-12.251,-14.267,-5.2062,-3.4739,-13.59,-7.4527,-1.3341,-9.3615,-4.8386,-3.3967,5.932,2.8526,-12.038,0.89777,-6.9162,2.4328,-4.1031,10.21,6.5788,-10.322,-14.444,-2.2302,-2.7576,0.97101,0.54009,3.0235,3.0112,-8.7804,-7.9783,-4.559,6.4994,-1.8735,1.0051,-3.2414,-9.0438,-3.9213,-4.6865,-5.8611,0.51148,3.4338,-8.0569,8.0097,-3.964,-0.19548,-3.0139,-0.89556,-0.1921,8.5446,-7.4787,3.2123,-3.1727,5.1109,2.1128,-2.7588,-2.4563,2.3451,-2.6135,6.0555,1.4938,-1.372,-2.0234,0.10421,-6.0824,13.655,-7.1677,2.2883,-2.0931,-0.56967,5.3922,-2.6622,6.0601,0.24981,-0.73642,-0.28883,3.7148,1.6817,10.462,-0.71904,-4.4293,8.2707,5.075,2.3735,-3.6932,13,-5.8187,7.9202,1.1546,7.9574,-5.8369,0.62997,4.1827,0.19692,2.951,7.8334,10.103,-4.0375,2.7237,11.352,-1.2627,-0.16485,-0.75509,0.60423,3.7233,-8.2948,-4.5826,-4.7541,0.10763,3.3841,2.7798,2.3837,5.9834,-5.8481,1.0659,-1.8301,2.4888,-2.9284,-2.8052,-4.2083,-8.628,3.5967,5.2721,-2.4775,0.23208,0.4163,6.2075,-1.4126,-3.6343,-5.1808,-5.1499,-0.95938,-2.0135,-4.4789,-6.7228,-0.17044,3.8214,7.5325,-7.8711,-3.407,-4.3155,-6.0391,1.6974,3.1343,-9.317,-9.7591,4.4544,1.2181,0.52452,-3.8626,2.1949,-1.4262,9.0316,4.5912,-2.1029,-4.1982,1.555,1.1237,11.713,1.0304,-3.2828,-16.175,-3.9544,0.2132,-2.6711,2.2784,4.2339,-1.6983,-4.8877,2.7113,-7.9555,0.53889,9.2372,4.8646,-3.3245,0.2986,-10.87,2.2705,10.23,-8.2146,-4.8939,5.3912,5.2667,5.5009,-6.0079,-0.062483,-2.4837,-4.1831,8.0929,1.8534,14.031,9.6232,-8.0311,0.55574,-15.344,-5.2994,-7.5292,-1.7364,-8.8699,6.034,8.9269,-4.9833,0.29077,2.4843
2,143.9,-16.023,-3.7329,-8.1582,-9.8046,-6.2531,-18.467,0.99848,-11.383,-10.587,7.1854,-3.2135,-0.63388,-1.4185,-3.3669,1.9854,-0.32955,6.3372,-9.8902,-4.0523,-2.6499,-9.7642,-2.1991,-7.2841,-6.2992,-1.1211,-6.2606,-9.2505,6.066,-6.0167,-9.1409,-9.847,-11.546,-0.61907,-7.1552,-10.397,9.4067,-4.7622,-7.8354,2.9098,-1.5306,13.976,-2.9606,6.3015,-1.4918,1.2397,-0.49607,-4.965,-3.9388,-2.3583,-6.408,-0.2134,-2.7377,5.3923,2.0665,8.6467,4.7358,2.9142,6.1805,-1.5259,0.9669,-6.4014,-5.8746,10.322,6.9295,1.4055,3.7498,7.2105,-1.671,-10.888,-5.1155,3.4344,0.11634,0.21065,10.492,6.2783,-1.9979,5.9666,6.4703,6.1949,-3.4141,1.9508,-4.4089,4.7877,0.64666,-1.3728,-2.1043,-5.6634,1.5842,-5.237,9.0254,2.557,1.4038,1.6203,-3.7869,-1.5565,0.65977,-4.9105,4.7026,-4.527,-0.40934,-8.624,6.3006,-7.0562,3.0604,-6.9651,-6.9922,-0.14137,-0.02251,1.0896,-9.7081,-8.2375,-0.73657,-2.7682,-7.4835,3.4357,-6.6804,-2.0885,-4.6728,-3.0028,-3.2063,3.3604,8.4121,5.7605,-1.6436,-1.8616,-4.2147,2.4268,-0.24131,2.2526,8.5961,-8.8391,5.6112,11.002,1.0634,-4.071,-3.988,-5.1303,5.3849,-0.84042,5.4825,-2.6164,1.9776,-8.7263,1.677,-10.494,0.41032,-7.1094,11.574,2.5829,-4.504,-7.1131,6.7071,-7.5796,11.663,-1.4886,-8.3845,2.4677,-10.415,-12.977,-3.1264,-0.55187,2.0721,6.8646,1.8894,-5.2837,-5.9295,4.1845,1.9213,4.3566,4.0823,0.80826,-3.1046,-0.040349,1.6054,-1.3686,1.3043,12.36,-2.176,-15.217,1.3655,1.8531,2.7042,-5.3048,-8.75,-1.62,-1.0603,1.8149,-8.093,3.7782,-3.2294,1.4894,-1.0333,-0.12526,-5.2606,-3.0656,9.048,0.42497,-2.9981,2.9708,-1.5902,-4.6347,5.6533,-0.94745
2,135.14,4.9858,-1.7787,-10.18,-8.0017,-5.6468,-0.82342,1.2587,-3.2115,-9.2752,-8.365,2.4758,-10.292,-3.2757,-2.047,-3.2066,0.50649,3.55,-4.8573,-4.1125,3.5769,-6.3821,-11.929,-2.0184,-13.754,-5.464,-2.9342,-8.801,-8.023,-5.4255,-8.8577,-15.435,6.9338,-4.2177,10.217,-4.9579,12.862,-2.9078,-1.7147,-0.34609,-1.5536,1.9288,-4.5832,0.38651,9.3688,-6.0648,4.2436,0.53891,-3.6098,1.693,-7.1943,8.4856,7.2025,-0.71185,0.43309,3.7533,-6.758,6.909,3.7157,-0.47804,-1.7525,-2.7823,-4.2321,7.5592,2.4931,14.436,1.29,-4.583,6.9368,5.2831,-10.106,-5.3741,-3.1135,-6.7617,-5.3629,-5.3698,8.8478,13.433,-3.4688,3.4965,4.5112,-4.9972,-7.444,-0.99167,-1.6033,1.9034,-6.8934,9.7684,0.12929,0.94752,-5.0091,-3.6753,0.2169,8.0436,1.6386,-0.13674,-9.0612,-6.0148,-9.041,6.4399,2.0638,3.8924,2.1188,4.3844,-4.2254,1.3282,-6.3836,-3.9278,0.8376,2.9733,-1.7077,-1.8206,-2.6099,5.7852,-2.8978,9.0007,-0.73762,-5.6069,1.5766,3.5658,-2.5841,-0.57427,-0.8285,12.605,-4.1229,12.863,2.9837,-4.4864,-0.54925,6.8388,-5.7027,1.8601,-1.7602,-2.0581,-0.95745,-10.525,-8.0577,-8.7567,-2.3613,5.207,-1.4631,-5.7809,-0.2066,1.5398,11.228,-12.366,3.8844,-10.044,3.3229,2.1872,-3.3844,5.0754,-3.6464,1.0834,-3.2093,-1.9234,7.8662,1.1819,-6.2709,3.151,-6.6249,-1.9482,0.48143,-6.4027,13.388,-8.1552,-3.5729,-5.0495,-2.7848,3.8002,9.4324,4.0341,-4.3776,2.3397,-6.0213,-1.9198,2.5697,2.0322,0.38577,1.0068,2.2273,3.2225,-0.78227,8.1121,-3.6616,3.359,3.6606,1.2912,-1.3527,-8.782,4.7686,-6.2285,-6.7197,4.0961,-3.2756,-9.5142,3.2347,5.8081,1.756,-10.519,5.2863,-2.4082,-1.7012,-2.2106
2,143.91,-1.8626,5.9898,-7.7288,-13.112,-3.4246,5.2103,-5.2281,-16.821,-9.9022,-0.51963,-6.1025,-11.558,-16.378,-0.89916,-3.6907,-0.60589,8.3114,-8.2047,2.7387,-11.924,-4.0049,-9.3577,-5.5147,6.0337,-2.6341,-9.7581,1.7885,-3.7751,2.4752,5.1022,2.8339,-1.7889,-7.0825,-10.019,-6.9137,-5.7936,9.5476,-9.2876,0.72403,-4.2526,2.6674,4.474,-1.481,-10.154,-8.243,4.9616,-4.2361,-0.57757,-3.3153,-6.1176,7.7269,-7.8487,-1.8275,-1.8091,2.0247,0.011898,8.8784,-3.4364,-2.7553,-1.2841,-0.059247,9.09,9.4678,-0.83676,1.3689,-7.1256,5.6222,-8.3394,10.263,-3.529,1.4604,4.1289,8.0805,3.2047,0.8041,-7.0203,-0.72129,-8.1054,-16.654,0.018756,-1.8009,1.2316,-0.69616,-4.4687,10.565,13.374,-10.751,13.614,-3.5139,-4.0794,0.84382,3.9971,2.9763,-10.362,7.4124,5.813,11.423,-6.3291,4.6011,8.4783,-0.9216,4.1822,4.9734,-4.5434,-5.5,-11.805,1.2075,-2.4524,8.5947,5.9469,-4.3005,-2.8071,8.98,3.1056,-0.11953,-0.15155,2.7319,-2.6106,-1.5936,-4.9812,-6.6575,-14.615,-3.9365,-1.5202,7.3384,-4.9925,-4.8572,-6.1288,-9.0941,3.5354,4.9219,3.2891,-4.9614,-3.426,3.2711,5.4273,-4.2038,5.5893,1.6384,-5.9007,-19.236,-5.559,3.526,-5.5553,5.9228,5.148,1.3642,1.4754,3.1312,1.0749,2.0814,4.4161,-14.206,1.3239,-3.5162,-7.5487,6.7612,4.1659,-1.4159,4.9569,-11.829,5.4228,4.4678,-6.036,-1.0126,11.471,1.1762,11.074,2.2731,2.7962,-4.2986,-4.8673,4.7017,-7.1832,2.2033,0.49862,6.7216,-8.2074,7.7503,-0.88764,-7.2995,0.91419,-4.1722,2.9359,0.44947,4.6298,-8.1435,-1.5662,1.2435,1.3758,-8.8437,5.0753,-9.5006,-2.6548,-0.4803,-2.5513,-1.9623,0.73381,-6.9314,-8.7909,-11.381,2.6572,-7.931
2,145.36,-17.365,-4.1302,-9.513,-4.9616,-2.0975,-2.0117,-5.6381,-1.1267,-20.73,-7.5459,-0.66574,-12.544,-0.048854,5.0006,-7.9821,-5.2084,-8.8512,-9.4905,-1.7183,-6.845,1.5337,0.85141,-5.3712,-1.5276,-4.3035,-2.3153,0.74472,-3.1426,0.17999,10.331,-10.358,-0.038411,-8.1756,-1.0486,-8.2097,-5.0076,-2.9843,-4.1825,-2.592,-0.032966,3.9799,9.518,2.62,-6.1562,3.7066,2.3345,6.2755,16.123,-10.686,-13.774,5.7854,2.3482,-1.0628,-9.1554,0.20719,-5.5133,9.2792,-7.6894,5.621,17.169,-2.3392,-9.6855,-0.52141,-2.0641,-4.8945,-6.3997,8.7243,2.3587,-5.5576,-5.7881,4.7406,4.7627,10.708,11.841,3.2845,3.9935,-2.2634,-3.6509,-6.4051,3.4899,4.8951,1.8525,-7.87,2.3027,7.409,-4.88,0.84652,-0.90532,2.5362,-2.9164,-1.7111,1.9783,9.0058,0.51939,-6.6811,11.119,0.21945,5.5326,3.4568,-0.79561,-7.9568,8.5181,6.2093,-2.3307,-2.9706,-9.3729,1.553,-0.39954,3.522,-1.72,2.0399,-3.6228,-3.4618,-19.29,0.66057,-15.938,-8.1313,-2.8885,1.1262,8.0525,-1.0376,-5.0316,2.4747,10.497,1.9108,-7.0289,-4.6673,7.9638,4.4532,-8.056,-5.7344,-2.9629,1.7404,5.4599,3.1419,2.4359,-9.5396,-2.2935,1.0346,1.2852,-3.3695,1.3937,14.052,-7.1658,-3.7024,-5.1591,-7.5139,6.4372,-6.9071,-3.5356,-6.554,-1.0262,-4.4456,-8.7191,-2.547,3.1194,-1.9074,-6.3386,-2.7714,2.6126,1.3056,3.7443,2.4171,0.82229,7.9575,4.2351,1.3381,2.638,-2.4225,-4.7603,11.049,-6.5663,4.9605,-10.052,0.96027,-5.5081,5.4187,-0.35793,-4.1785,-2.1628,-3.6379,-3.235,1.0474,10.257,2.0246,8.6827,-0.88675,-7.1368,-3.9694,-2.9984,0.20005,-2.3198,3.2232,7.7432,-3.243,-2.8931,5.2491,-3.5667,0.18815,-2.1684,0.35954,-6.4461,4.2111
